,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
3689,2218.0,869726850.0,3383092700.0,0.0,467339650.0,468.5,0.0,8899.5
3690,2269.0,898245440.0,3857137000.0,0.0,505623140.0,507.5,0.0,8104.5
3691,2318.0,911288600.0,3896421400.0,0.0,0.0,0.0,0.0,0.0
3692,2385.0,286027400.0,3940303400.0,0.0,0.0,0.0,0.0,0.0
3693,2171.0,315117060.0,3981991000.0,0.0,0.0,0.0,0.0,0.0
3694,2220.0,340077020.0,2947442700.0,0.0,458084450.0,481.0,0.0,8902.5
3695,2286.0,371218430.0,3717285400.0,0.0,697952400.0,699.0,0.0,12098.0
3696,2337.0,393962620.0,3762453200.0,0.0,0.0,0.0,0.0,0.0
3697,2122.0,413426000.0,3785934600.0,0.0,0.0,0.0,0.0,0.0
3698,2188.0,421725150.0,3825260000.0,0.0,0.0,0.0,0.0,0.0
3699,2222.0,451307400.0,2866844200.0,0.0,484677250.0,497.0,0.0,11074.5
3700,2287.0,487352770.0,3528791800.0,0.0,653416000.0,666.0,0.0,13869.5
3701,2057.0,511170050.0,3554019000.0,0.0,0.0,0.0,0.0,0.0
3702,2107.0,520597860.0,3577902300.0,0.0,0.0,0.0,0.0,0.0
3703,2156.0,528294820.0,3618400300.0,0.0,0.0,0.0,0.0,0.0
3704,2222.0,553976200.0,2630943700.0,0.0,459608540.0,486.5,0.0,13100.0
3705,2272.0,594197570.0,3125762800.0,0.0,512724400.0,515.0,0.0,12813.5
3706,2059.0,616820400.0,3171120400.0,0.0,0.0,0.0,0.0,0.0
3707,2125.0,624974200.0,3193909800.0,0.0,0.0,0.0,0.0,0.0
3708,2176.0,634573900.0,3235411000.0,0.0,0.0,0.0,0.0,0.0
3709,2225.0,659673700.0,4376158000.0,0.0,460908700.0,462.0,0.0,9165.5
3710,2291.0,693358600.0,3045454600.0,0.0,758759100.0,769.0,0.0,13361.0
3711,2342.0,711418200.0,3089537500.0,0.0,0.0,0.0,0.0,0.0
3712,2131.0,731908740.0,3113991700.0,0.0,0.0,0.0,0.0,0.0
3713,2197.0,741178400.0,3153542000.0,0.0,0.0,0.0,0.0,0.0
3714,2247.0,767086660.0,2229880800.0,0.0,402174240.0,432.0,0.0,5889.5
3715,2296.0,793307970.0,3197742000.0,0.0,942324000.0,944.5,0.0,17452.5
3716,2363.0,810989000.0,3221135600.0,0.0,0.0,0.0,0.0,0.0
3717,2115.0,839207550.0,3249447700.0,0.0,0.0,0.0,0.0,0.0
3718,2164.0,848432830.0,3289561300.0,0.0,0.0,0.0,0.0,0.0
3719,2231.0,874550300.0,4350678500.0,0.0,513592670.0,515.0,0.0,13659.0
3720,2282.0,912757900.0,4794075600.0,0.0,502775600.0,536.0,0.0,9820.0
3721,2065.0,315009200.0,4819077000.0,0.0,0.0,0.0,0.0,0.0
3722,2132.0,323846980.0,4859296300.0,0.0,0.0,0.0,0.0,0.0
3723,2182.0,331339100.0,4900711000.0,0.0,0.0,0.0,0.0,0.0
3724,2232.0,356563460.0,3929943600.0,0.0,450815400.0,484.0,0.0,11094.5
3725,2299.0,387509500.0,2815119600.0,0.0,908735940.0,930.0,0.0,18120.0
3726,2084.0,420844100.0,2857273300.0,0.0,0.0,0.0,0.0,0.0
3727,2133.0,429257340.0,2880852200.0,0.0,0.0,0.0,0.0,0.0
3728,2199.0,438473400.0,2920471300.0,0.0,0.0,0.0,0.0,0.0
3729,2250.0,464322050.0,4046970000.0,0.0,459258140.0,460.0,0.0,10403.0
3730,2299.0,498181380.0,4716999700.0,0.0,729785100.0,732.5,0.0,11751.5
3731,2067.0,529075000.0,4757911600.0,0.0,0.0,0.0,0.0,0.0
3732,2117.0,535793380.0,4798288000.0,0.0,0.0,0.0,0.0,0.0
3733,2165.0,543925100.0,4821326300.0,0.0,0.0,0.0,0.0,0.0
3734,2232.0,568586300.0,3740752600.0,0.0,476699840.0,508.0,0.0,11210.5
3735,2283.0,603491300.0,2157965600.0,0.0,495589400.0,515.5,0.0,8267.0
3736,2332.0,628745100.0,2197667800.0,0.0,0.0,0.0,0.0,0.0
3737,2133.0,642314240.0,2237775600.0,0.0,0.0,0.0,0.0,0.0
3738,2184.0,651189760.0,2262662000.0,0.0,0.0,0.0,0.0,0.0
3739,2233.0,676826300.0,3332501800.0,0.0,530247900.0,529.5,0.0,11797.5
3740,2299.0,715648830.0,4100335600.0,0.0,730232060.0,732.5,0.0,10914.0
3741,2085.0,739886700.0,4142639900.0,0.0,0.0,0.0,0.0,0.0
3742,2134.0,748620300.0,4165990400.0,0.0,0.0,0.0,0.0,0.0
3743,2200.0,757601540.0,4205977000.0,0.0,0.0,0.0,0.0,0.0
3744,2250.0,783610050.0,5277660700.0,0.0,476476640.0,478.5,0.0,9941.5
3745,2299.0,820719900.0,3687076400.0,0.0,494803800.0,506.0,0.0,9103.0
3746,2066.0,846989250.0,1569003600.0,0.0,0.0,0.0,0.0,0.0
3747,2132.0,855638000.0,1593574500.0,0.0,0.0,0.0,0.0,0.0
3748,2165.0,864357950.0,1652644000.0,0.0,0.0,0.0,0.0,0.0
3749,2230.0,301026600.0,2650380300.0,0.0,463253400.0,463.5,0.0,9144.0
3750,2280.0,489433280.0,3133658400.0,0.0,520570140.0,523.0,0.0,8985.5
3751,2063.0,517032160.0,3157913900.0,0.0,0.0,0.0,0.0,0.0
3752,2130.0,524741800.0,3198148900.0,0.0,0.0,0.0,0.0,0.0
3753,2180.0,534077380.0,3222016300.0,0.0,0.0,0.0,0.0,0.0
3754,2228.0,558576100.0,4312357400.0,0.0,486245200.0,488.0,0.0,11322.0
3755,2294.0,592853060.0,5084706000.0,0.0,698441150.0,699.0,0.0,12850.5
3756,2079.0,623177900.0,5128764000.0,0.0,0.0,0.0,0.0,0.0
3757,2127.0,631794700.0,5167794700.0,0.0,0.0,0.0,0.0,0.0
3758,2193.0,639898200.0,5191284000.0,0.0,0.0,0.0,0.0,0.0
3759,2243.0,670598850.0,2096965200.0,0.0,532822340.0,591.5,0.0,13006.0
3760,2292.0,705131840.0,2590176500.0,0.0,393142300.0,393.5,0.0,6576.5
3761,2058.0,730190000.0,2614219800.0,0.0,0.0,0.0,0.0,0.0
3762,2124.0,739567700.0,2637907700.0,0.0,0.0,0.0,0.0,0.0
3763,2158.0,746785500.0,2678102800.0,0.0,0.0,0.0,0.0,0.0
3764,2223.0,774102340.0,3777146000.0,0.0,426796580.0,427.5,0.0,7023.5
3765,2274.0,813731300.0,4428846600.0,0.0,706570200.0,708.5,0.0,9808.0
3766,2057.0,837247900.0,4469274600.0,0.0,0.0,0.0,0.0,0.0
3767,2123.0,845068540.0,4509150000.0,0.0,0.0,0.0,0.0,0.0
3768,2173.0,854619460.0,4533354500.0,0.0,0.0,0.0,0.0,0.0
3769,2221.0,883044100.0,3208926200.0,0.0,295889540.0,319.0,0.0,8305.5
3770,2288.0,912499800.0,2141541200.0,0.0,856091650.0,881.0,0.0,10705.5
3771,2074.0,322477020.0,2183402500.0,0.0,0.0,0.0,0.0,0.0
3772,2122.0,328777440.0,2206724600.0,0.0,0.0,0.0,0.0,0.0
3773,2188.0,337602560.0,2246896000.0,0.0,0.0,0.0,0.0,0.0
3774,2238.0,364389540.0,3284026000.0,0.0,465694200.0,467.0,0.0,9742.0
3775,2288.0,391955460.0,3728557000.0,0.0,490933950.0,493.0,0.0,8695.5
3776,2354.0,416915620.0,3771168000.0,0.0,0.0,0.0,0.0,0.0
3777,2106.0,436548930.0,3812886500.0,0.0,0.0,0.0,0.0,0.0
3778,2155.0,444665920.0,3852114700.0,0.0,0.0,0.0,0.0,0.0
3779,2221.0,473195400.0,4949487000.0,0.0,435749060.0,437.5,0.0,9805.0
3780,2272.0,502943500.0,3513302500.0,0.0,705221250.0,720.5,0.0,11830.0
3781,2056.0,534323330.0,3537309000.0,0.0,0.0,0.0,0.0,0.0
3782,2122.0,543061250.0,3576664600.0,0.0,0.0,0.0,0.0,0.0
3783,2172.0,552404860.0,3617486600.0,0.0,0.0,0.0,0.0,0.0
3784,2221.0,577751600.0,2607340500.0,0.0,510132900.0,511.0,0.0,11643.0
3785,2286.0,610707100.0,3387925200.0,0.0,653764600.0,679.5,0.0,11824.0
3786,2336.0,626979000.0,3432294100.0,0.0,0.0,0.0,0.0,0.0
3787,2122.0,651274400.0,3472762600.0,0.0,0.0,0.0,0.0,0.0
3788,2188.0,658089600.0,3496075000.0,0.0,0.0,0.0,0.0,0.0
3789,2250.0,685271940.0,4593444000.0,0.0,443397400.0,445.0,0.0,10329.5
3790,2287.0,722592830.0,3180981800.0,0.0,695437250.0,703.5,0.0,12377.5
3791,2056.0,748539840.0,3204415500.0,0.0,0.0,0.0,0.0,0.0
3792,2122.0,757995200.0,3228604700.0,0.0,0.0,0.0,0.0,0.0
3793,2154.0,766125100.0,3286200600.0,0.0,0.0,0.0,0.0,0.0
3794,2220.0,792045760.0,4372351000.0,0.0,487303200.0,489.0,0.0,11351.0
3795,2271.0,826361540.0,2696659200.0,0.0,470372130.0,489.5,0.0,10077.0
3796,2320.0,843458900.0,2736455700.0,0.0,0.0,0.0,0.0,0.0
3797,2121.0,863752200.0,2776358000.0,0.0,0.0,0.0,0.0,0.0
3798,2171.0,872851840.0,2816620000.0,0.0,0.0,0.0,0.0,0.0
3799,2219.0,897386400.0,3931556900.0,0.0,454432580.0,456.5,0.0,9199.5
3800,2286.0,939019500.0,4648956000.0,0.0,742806200.0,746.0,0.0,16031.5
3801,2072.0,298855870.0,4714473500.0,0.0,0.0,0.0,0.0,0.0
3802,2121.0,309200160.0,4737273300.0,0.0,0.0,0.0,0.0,0.0
3803,2186.0,316689120.0,4776800000.0,0.0,0.0,0.0,0.0,0.0
3804,2237.0,346781300.0,3681764600.0,0.0,442312000.0,468.5,0.0,8906.0
3805,2286.0,388323650.0,2385222000.0,0.0,651339650.0,665.0,0.0,10283.0
3806,2055.0,411378300.0,2414062600.0,0.0,0.0,0.0,0.0,0.0
3807,2105.0,419065380.0,2455490800.0,0.0,0.0,0.0,0.0,0.0
3808,2153.0,428722050.0,2478298000.0,0.0,0.0,0.0,0.0,0.0
3809,2220.0,455605630.0,3543468800.0,0.0,476947900.0,480.5,0.0,10078.0
3810,2270.0,488080450.0,3975642400.0,0.0,484853500.0,488.0,0.0,8686.0
3811,2055.0,518785150.0,4035705900.0,0.0,0.0,0.0,0.0,0.0
3812,2120.0,526851400.0,4058672400.0,0.0,0.0,0.0,0.0,0.0
3813,2170.0,534205380.0,4099943700.0,0.0,0.0,0.0,0.0,0.0
3814,2220.0,565677200.0,3238295600.0,0.0,476956320.0,511.5,0.0,10588.5
3815,2286.0,598188300.0,3862039300.0,0.0,603044300.0,605.0,0.0,10608.0
3816,2071.0,625299460.0,3890695200.0,0.0,0.0,0.0,0.0,0.0
3817,2119.0,634571900.0,3946912000.0,0.0,0.0,0.0,0.0,0.0
3818,2186.0,642671400.0,3970424600.0,0.0,0.0,0.0,0.0,0.0
3819,2235.0,667215700.0,4703402500.0,0.0,301486200.0,303.5,0.0,8363.5
3820,2284.0,825909570.0,3312465000.0,0.0,676621500.0,719.0,0.0,9011.0
3821,2351.0,847189400.0,3353353700.0,0.0,0.0,0.0,0.0,0.0
3822,2103.0,868401150.0,3397862400.0,0.0,0.0,0.0,0.0,0.0
3823,2152.0,876662900.0,3437826000.0,0.0,0.0,0.0,0.0,0.0
3824,2218.0,902724400.0,4445816300.0,0.0,460170620.0,462.0,0.0,9125.0
3825,2269.0,295053700.0,4916311000.0,0.0,484887500.0,499.5,0.0,8039.5
3826,2055.0,328914430.0,2818410200.0,0.0,0.0,0.0,0.0,0.0
3827,2121.0,338024400.0,2858268400.0,0.0,0.0,0.0,0.0,0.0
3828,2171.0,346724030.0,2899019800.0,0.0,0.0,0.0,0.0,0.0
3829,2219.0,372932350.0,4081109800.0,0.0,450885500.0,451.5,0.0,8002.0
3830,2284.0,405955000.0,4733782000.0,0.0,718208450.0,720.0,0.0,12015.0
3831,2334.0,427528700.0,4778271000.0,0.0,0.0,0.0,0.0,0.0
3832,2118.0,446246200.0,4800803300.0,0.0,0.0,0.0,0.0,0.0
3833,2183.0,453690620.0,2717319200.0,0.0,0.0,0.0,0.0,0.0
3834,2233.0,479875070.0,3786269000.0,0.0,451951650.0,454.0,0.0,9948.0
3835,2282.0,519717060.0,4213023200.0,0.0,463909060.0,464.5,0.0,8018.0
3836,2052.0,543896700.0,4255716600.0,0.0,0.0,0.0,0.0,0.0
3837,2116.0,552558200.0,4283422700.0,0.0,0.0,0.0,0.0,0.0
3838,2149.0,560748700.0,4323271700.0,0.0,0.0,0.0,0.0,0.0
3839,2214.0,587043000.0,3279113000.0,0.0,458536260.0,490.0,0.0,10540.5
3840,2264.0,626331970.0,3709435100.0,0.0,482934530.0,484.0,0.0,7944.5
3841,2048.0,650964100.0,3749289000.0,0.0,0.0,0.0,0.0,0.0
3842,2113.0,659658400.0,3788995000.0,0.0,0.0,0.0,0.0,0.0
3843,2163.0,668276000.0,3812858600.0,0.0,0.0,0.0,0.0,0.0
3844,2210.0,693007400.0,5045395500.0,0.0,459491360.0,460.5,0.0,10407.0
3845,2277.0,726418900.0,4187956000.0,0.0,1006582400.0,1029.5,0.0,12410.5
3846,2078.0,757949630.0,4217808100.0,0.0,0.0,0.0,0.0,0.0
3847,2111.0,766310700.0,4273305300.0,0.0,0.0,0.0,0.0,0.0
3848,2177.0,775074940.0,4297025000.0,0.0,0.0,0.0,0.0,0.0
3849,2226.0,800915300.0,3140346600.0,0.0,477249060.0,504.0,0.0,13312.5
3850,2278.0,839189400.0,3642047500.0,0.0,520908540.0,526.5,0.0,10174.5
3851,2342.0,857909250.0,3680466000.0,0.0,0.0,0.0,0.0,0.0
3852,2078.0,874830400.0,3722529800.0,0.0,0.0,0.0,0.0,0.0
3853,2143.0,883029500.0,3762457900.0,0.0,0.0,0.0,0.0,0.0
3854,2209.0,908749950.0,4780271000.0,0.0,493885400.0,494.5,0.0,15403.5
3855,2259.0,318797120.0,3247950600.0,0.0,478805220.0,505.5,0.0,11363.5
3856,2042.0,350816200.0,3286828300.0,0.0,0.0,0.0,0.0,0.0
3857,2109.0,359746750.0,3327872300.0,0.0,0.0,0.0,0.0,0.0
3858,2158.0,368359600.0,3368943400.0,0.0,0.0,0.0,0.0,0.0
3859,2207.0,393747070.0,2371731500.0,0.0,456627040.0,469.0,0.0,13086.5
3860,2274.0,432745630.0,3074132700.0,0.0,784073150.0,800.5,0.0,19765.0
3861,2060.0,458563970.0,3118358300.0,0.0,0.0,0.0,0.0,0.0
3862,2109.0,466849630.0,3141953000.0,0.0,0.0,0.0,0.0,0.0
3863,2175.0,474198270.0,3181086500.0,0.0,0.0,0.0,0.0,0.0
3864,2225.0,499993540.0,4339432400.0,0.0,426597200.0,428.0,0.0,7945.5
3865,2274.0,539330500.0,4950683600.0,0.0,680823800.0,683.5,0.0,11688.0
3866,2044.0,563278400.0,4991315500.0,0.0,0.0,0.0,0.0,0.0
3867,2094.0,571774400.0,5015460000.0,0.0,0.0,0.0,0.0,0.0
3868,2143.0,579896450.0,5074351600.0,0.0,0.0,0.0,0.0,0.0
3869,2208.0,606679400.0,1794588700.0,0.0,475494100.0,500.0,0.0,8923.0
3870,2259.0,642667970.0,2351518200.0,0.0,511689920.0,549.0,0.0,10041.5
3871,2047.0,669520830.0,2375490800.0,0.0,0.0,0.0,0.0,0.0
3872,2113.0,678212860.0,2415227400.0,0.0,0.0,0.0,0.0,0.0
3873,2164.0,687379400.0,2439262000.0,0.0,0.0,0.0,0.0,0.0
3874,2212.0,712731700.0,3633133600.0,0.0,449622750.0,451.5,0.0,9019.5
3875,2280.0,749419140.0,4283700700.0,0.0,691643800.0,693.0,0.0,13225.5
3876,2085.0,778170500.0,4327891500.0,0.0,0.0,0.0,0.0,0.0
3877,2119.0,786405000.0,4368612000.0,0.0,0.0,0.0,0.0,0.0
3878,2184.0,795417340.0,4391405600.0,0.0,0.0,0.0,0.0,0.0
3879,2235.0,825704640.0,3493283800.0,0.0,462069150.0,464.0,0.0,9127.5
3880,2285.0,859660900.0,4113907700.0,0.0,661452800.0,690.5,0.0,8585.5
3881,2058.0,885586700.0,4138071300.0,0.0,0.0,0.0,0.0,0.0
3882,2109.0,894195140.0,4178965000.0,0.0,0.0,0.0,0.0,0.0
3883,2157.0,902181400.0,4201876000.0,0.0,0.0,0.0,0.0,0.0
3884,2223.0,305532580.0,3237766100.0,0.0,434896450.0,436.5,0.0,7554.0
3885,2274.0,348073540.0,4164307200.0,0.0,840909630.0,844.5,0.0,11364.0
3886,2060.0,374247230.0,4205067300.0,0.0,0.0,0.0,0.0,0.0
3887,2126.0,383920420.0,4244858600.0,0.0,0.0,0.0,0.0,0.0
3888,2174.0,391645820.0,4268904200.0,0.0,0.0,0.0,0.0,0.0
3889,2222.0,415778880.0,3204658700.0,0.0,472474500.0,499.5,0.0,9490.0
3890,2286.0,456507900.0,1945377700.0,0.0,705974850.0,715.5,0.0,10782.0
3891,2085.0,481411780.0,1984981600.0,0.0,0.0,0.0,0.0,0.0
3892,2117.0,491181340.0,2007625700.0,0.0,0.0,0.0,0.0,0.0
3893,2182.0,498957200.0,2047570800.0,0.0,0.0,0.0,0.0,0.0
3894,2216.0,675674600.0,3096217300.0,0.0,443018900.0,445.5,0.0,8738.0
3895,2279.0,755457900.0,3823962600.0,0.0,631606340.0,633.5,0.0,9072.5
3896,2048.0,786489340.0,3850668500.0,0.0,0.0,0.0,0.0,0.0
3897,2096.0,795599100.0,3874569700.0,0.0,0.0,0.0,0.0,0.0
3898,2145.0,804344300.0,3929595600.0,0.0,0.0,0.0,0.0,0.0
3899,2209.0,830503550.0,4916545000.0,0.0,457080450.0,459.0,0.0,8469.5
3900,2259.0,860691650.0,5423535600.0,0.0,510515500.0,513.5,0.0,9349.0
3901,2043.0,287722700.0,5463215000.0,0.0,0.0,0.0,0.0,0.0
3902,2108.0,300666080.0,5487178000.0,0.0,0.0,0.0,0.0,0.0
3903,2158.0,309038340.0,3430365400.0,0.0,0.0,0.0,0.0,0.0
3904,2208.0,343318660.0,2326936600.0,0.0,473563870.0,509.5,0.0,9714.0
3905,2274.0,374229700.0,3163889200.0,0.0,727230850.0,729.5,0.0,17344.5
3906,2061.0,408370940.0,3206110200.0,0.0,0.0,0.0,0.0,0.0
3907,2110.0,416050300.0,3229168400.0,0.0,0.0,0.0,0.0,0.0
3908,2110.0,416050300.0,3229168400.0,0.0,0.0,0.0,0.0,0.0
3909,2228.0,451321570.0,4378046500.0,0.0,443846940.0,444.0,0.0,9482.5
3910,2276.0,487981820.0,5056855000.0,0.0,729373700.0,731.5,0.0,14259.5
3911,2045.0,514970880.0,5081028600.0,0.0,0.0,0.0,0.0,0.0
3912,2095.0,523452130.0,5121349600.0,0.0,0.0,0.0,0.0,0.0
3913,2144.0,532099260.0,5144559000.0,0.0,0.0,0.0,0.0,0.0
3914,2209.0,561993860.0,1994031100.0,0.0,510699070.0,558.0,0.0,11339.0
3915,2276.0,587288800.0,2451981300.0,0.0,425082600.0,436.0,0.0,6405.5
3916,2043.0,621490100.0,2508103000.0,0.0,0.0,0.0,0.0,0.0
3917,2108.0,630465800.0,2532010500.0,0.0,0.0,0.0,0.0,0.0
3918,2159.0,639537660.0,2573219000.0,0.0,0.0,0.0,0.0,0.0
3919,2207.0,665350700.0,3711292400.0,0.0,443726700.0,444.5,0.0,8685.5
3920,2274.0,706058000.0,4375300600.0,0.0,721820500.0,723.0,0.0,13029.5
3921,2075.0,729485400.0,4403210000.0,0.0,0.0,0.0,0.0,0.0
3922,2108.0,737260100.0,4443498000.0,0.0,0.0,0.0,0.0,0.0
3923,2173.0,746853100.0,4483139600.0,0.0,0.0,0.0,0.0,0.0
3924,2225.0,773513000.0,3331859200.0,0.0,451853500.0,479.0,0.0,10345.5
3925,2274.0,806739900.0,3786197500.0,0.0,494157400.0,494.5,0.0,9013.5
3926,2341.0,826144300.0,3826461200.0,0.0,0.0,0.0,0.0,0.0
3927,2096.0,846465600.0,3868927000.0,0.0,0.0,0.0,0.0,0.0
3928,2145.0,854194050.0,3891598300.0,0.0,0.0,0.0,0.0,0.0
3929,2212.0,881043500.0,2756470300.0,0.0,531625280.0,532.0,0.0,12602.0
3930,2262.0,336292700.0,3344339700.0,0.0,517096860.0,596.5,0.0,8499.5
3931,2055.0,361527780.0,3401757000.0,0.0,0.0,0.0,0.0,0.0
3932,2121.0,369914700.0,3425302300.0,0.0,0.0,0.0,0.0,0.0
3933,2171.0,378940600.0,3467084000.0,0.0,0.0,0.0,0.0,0.0
3934,2221.0,405421060.0,4505720000.0,0.0,499341820.0,501.5,0.0,11292.5
3935,2288.0,440649540.0,5512925000.0,0.0,841414460.0,845.0,0.0,12052.0
3936,2338.0,459029950.0,5553007600.0,0.0,0.0,0.0,0.0,0.0
3937,2129.0,478212770.0,3522237200.0,0.0,0.0,0.0,0.0,0.0
3938,2195.0,487191040.0,3546093800.0,0.0,0.0,0.0,0.0,0.0
3939,2245.0,513443970.0,2498611700.0,0.0,510196500.0,511.0,0.0,11077.5
3940,2295.0,546140800.0,2993861000.0,0.0,503459840.0,524.0,0.0,8192.5
3941,2362.0,567110340.0,3017886500.0,0.0,0.0,0.0,0.0,0.0
3942,2132.0,586593800.0,3045753000.0,0.0,0.0,0.0,0.0,0.0
3943,2165.0,594577500.0,3085832400.0,0.0,0.0,0.0,0.0,0.0
3944,2232.0,620301630.0,4117682400.0,0.0,472546780.0,472.5,0.0,7596.5
3945,2282.0,656728100.0,4590311400.0,0.0,478585630.0,479.5,0.0,8962.5
3946,2065.0,683292700.0,4614577000.0,0.0,0.0,0.0,0.0,0.0
3947,2131.0,693536400.0,4654788600.0,0.0,0.0,0.0,0.0,0.0
3948,2182.0,702270900.0,4696344000.0,0.0,0.0,0.0,0.0,0.0
3949,2231.0,726828100.0,3724403500.0,0.0,404840100.0,435.5,0.0,4862.0
3950,2298.0,763774500.0,2609517300.0,0.0,938530800.0,974.0,0.0,15543.5
3951,2085.0,792151550.0,2651487200.0,0.0,0.0,0.0,0.0,0.0
3952,2133.0,800277760.0,2676433700.0,0.0,0.0,0.0,0.0,0.0
3953,2198.0,809075800.0,2715235300.0,0.0,0.0,0.0,0.0,0.0
3954,2230.0,835458370.0,3864209700.0,0.0,430292900.0,432.0,0.0,8339.0
3955,2295.0,871925760.0,4757679000.0,0.0,841775300.0,862.0,0.0,11496.0
3956,2062.0,320496740.0,4784295400.0,0.0,0.0,0.0,0.0,0.0
3957,2128.0,330161800.0,4808945700.0,0.0,0.0,0.0,0.0,0.0
3958,2160.0,339255970.0,4865032700.0,0.0,0.0,0.0,0.0,0.0
3959,2225.0,363080580.0,3787007000.0,0.0,449595870.0,482.0,0.0,8543.0
3960,2276.0,404322240.0,4251732200.0,0.0,481984220.0,484.0,0.0,8614.5
3961,2059.0,430056930.0,4292497200.0,0.0,0.0,0.0,0.0,0.0
3962,2124.0,437406100.0,2174587600.0,0.0,0.0,0.0,0.0,0.0
3963,2175.0,446811620.0,2198069500.0,0.0,0.0,0.0,0.0,0.0
3964,2224.0,701400260.0,3468929000.0,0.0,368517340.0,369.0,0.0,4564.0
3965,2290.0,792326400.0,4306891000.0,0.0,935621600.0,938.0,0.0,16160.5
3966,2075.0,829300540.0,4349283300.0,0.0,0.0,0.0,0.0,0.0
3967,2124.0,837487600.0,4388951000.0,0.0,0.0,0.0,0.0,0.0
3968,2190.0,846286400.0,4412730400.0,0.0,0.0,0.0,0.0,0.0
3969,2240.0,313045500.0,3396309800.0,0.0,455974500.0,484.5,0.0,9452.0
3970,2289.0,342315260.0,3851592700.0,0.0,486203070.0,487.0,0.0,8543.5
3971,2356.0,374306300.0,3878157800.0,0.0,0.0,0.0,0.0,0.0
3972,2107.0,386553200.0,3902840300.0,0.0,0.0,0.0,0.0,0.0
3973,2156.0,394484380.0,3958996500.0,0.0,0.0,0.0,0.0,0.0
3974,2221.0,419978100.0,4987855000.0,0.0,484311260.0,486.0,0.0,9844.0
3975,2258.0,455033800.0,3361604400.0,0.0,473383400.0,493.5,0.0,8149.5
3976,2057.0,482930980.0,3385751800.0,0.0,0.0,0.0,0.0,0.0
3977,2123.0,492756740.0,3425344300.0,0.0,0.0,0.0,0.0,0.0
3978,2189.0,501366100.0,3449032700.0,0.0,0.0,0.0,0.0,0.0
3979,2222.0,528209760.0,2474673400.0,0.0,461825600.0,494.0,0.0,9229.0
3980,2289.0,566171970.0,3225229300.0,0.0,734716600.0,736.0,0.0,14424.0
3981,2340.0,582662000.0,3270417700.0,0.0,0.0,0.0,0.0,0.0
3982,2122.0,601098050.0,3294565000.0,0.0,0.0,0.0,0.0,0.0
3983,2188.0,609922300.0,3334441200.0,0.0,0.0,0.0,0.0,0.0
3984,2239.0,637007000.0,4459810300.0,0.0,433642530.0,435.0,0.0,8152.5
3985,2289.0,675234370.0,5072306700.0,0.0,672266600.0,673.5,0.0,11556.0
3986,2055.0,700042500.0,5113134000.0,0.0,0.0,0.0,0.0,0.0
3987,2121.0,708921000.0,5137970700.0,0.0,0.0,0.0,0.0,0.0
3988,2153.0,717702340.0,5177291300.0,0.0,0.0,0.0,0.0,0.0
3989,2219.0,743918600.0,1903923000.0,0.0,476809820.0,506.5,0.0,10113.5
3990,2269.0,784567360.0,2391325400.0,0.0,494043070.0,517.0,0.0,7942.0
3991,2055.0,807281500.0,2431421200.0,0.0,0.0,0.0,0.0,0.0
3992,2120.0,815932540.0,2469936000.0,0.0,0.0,0.0,0.0,0.0
3993,2169.0,825178560.0,2509964300.0,0.0,0.0,0.0,0.0,0.0
3994,2218.0,293278240.0,3686174700.0,0.0,457516130.0,458.5,0.0,9252.0
3995,2283.0,337699800.0,4865447000.0,0.0,997826300.0,1001.0,0.0,11538.5
3996,2334.0,358044260.0,4892141000.0,0.0,0.0,0.0,0.0,0.0
3997,2121.0,376824260.0,4932320000.0,0.0,0.0,0.0,0.0,0.0
3998,2186.0,386109250.0,4971370500.0,0.0,0.0,0.0,0.0,0.0
3999,2236.0,412890750.0,1786669200.0,0.0,419495900.0,449.5,0.0,7155.0
4000,2286.0,450886980.0,2472637000.0,0.0,641827100.0,709.5,0.0,10271.5
4001,2056.0,476089280.0,2512768300.0,0.0,0.0,0.0,0.0,0.0
4002,2106.0,485608800.0,2537117000.0,0.0,0.0,0.0,0.0,0.0
4003,2155.0,492587840.0,2577974800.0,0.0,0.0,0.0,0.0,0.0
4004,2221.0,525192740.0,3057489200.0,0.0,127710990.0,128.0,0.0,7394.5
4005,2272.0,554735940.0,4040971500.0,0.0,841210000.0,844.0,0.0,15366.0
4006,2056.0,582961860.0,4083763000.0,0.0,0.0,0.0,0.0,0.0
4007,2122.0,592282900.0,4123573800.0,0.0,0.0,0.0,0.0,0.0
4008,2172.0,600390100.0,4165021200.0,0.0,0.0,0.0,0.0,0.0
4009,2221.0,626819800.0,3112073200.0,0.0,504646940.0,546.5,0.0,14204.0
4010,2288.0,666619970.0,3920631800.0,0.0,699941500.0,725.0,0.0,14861.5
4011,2088.0,691157440.0,3945100300.0,0.0,0.0,0.0,0.0,0.0
4012,2122.0,699975300.0,4001918700.0,0.0,0.0,0.0,0.0,0.0
4013,2187.0,709101100.0,4024292600.0,0.0,0.0,0.0,0.0,0.0
4014,2238.0,735009860.0,2876608800.0,0.0,467372600.0,480.0,0.0,11231.0
4015,2287.0,773567300.0,3356671700.0,0.0,508636320.0,510.0,0.0,13071.0
